datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
07-07-2025 00:00,3418.3,3426.1,3408.4,3411.7,1639174,56022.06,73810,1118374.0,68.23
04-07-2025 00:00,3408.0,3427.0,3390.1,3419.8,1109320,37871.17,87593,644036.0,58.06
03-07-2025 00:00,3430.0,3435.3,3397.6,3400.8,2531870,86452.08,131370,1819603.0,71.87
02-07-2025 00:00,3487.2,3489.9,3420.0,3423.3,3090585,106484.36,111947,1716364.0,55.54
01-07-2025 00:00,3455.0,3485.0,3413.5,3429.7,2375183,81683.54,125874,1376618.0,57.96
30-06-2025 00:00,3439.9,3464.9,3430.0,3462.0,1468351,50688.27,130938,952875.0,64.89
27-06-2025 00:00,3455.0,3466.4,3431.0,3441.1,1778433,61269.79,122369,1139101.0,64.05
26-06-2025 00:00,3444.8,3451.4,3415.3,3441.8,2879106,98975.01,143687,1717081.0,59.64
25-06-2025 00:00,3407.3,3450.0,3400.0,3444.8,1757699,60154.22,101280,1044025.0,59.4
24-06-2025 00:00,3434.6,3442.1,3382.0,3390.4,3403048,115991.76,178183,2073351.0,60.93
23-06-2025 00:00,3415.0,3425.0,3370.0,3393.6,3123421,105952.72,153401,2160111.0,69.16
20-06-2025 00:00,3425.0,3446.3,3410.9,3435.7,2351248,80698.56,100374,1674052.0,71.2
19-06-2025 00:00,3450.0,3451.0,3413.0,3424.0,2672768,91583.52,125292,1433831.0,53.65
18-06-2025 00:00,3519.1,3538.0,3443.1,3451.4,2696327,93933.97,103359,1285029.0,47.66
17-06-2025 00:00,3510.0,3520.0,3488.1,3515.3,2111940,74155.52,145498,1331538.0,63.05
16-06-2025 00:00,3440.0,3509.0,3426.2,3496.3,1934088,67557.89,109847,1181835.0,61.11
13-06-2025 00:00,3393.2,3450.5,3393.2,3445.7,2178493,74856.9,140820,1521002.0,69.82
12-06-2025 00:00,3471.9,3474.7,3423.2,3434.2,4060134,139957.94,164333,2420793.0,59.62
11-06-2025 00:00,3470.0,3489.0,3449.1,3471.9,2847013,98845.5,163525,2172976.0,76.32
10-06-2025 00:00,3440.0,3485.8,3423.2,3462.9,2419874,83790.91,109195,1524141.0,62.98
09-06-2025 00:00,3400.0,3434.0,3390.9,3421.9,1718678,58790.53,73412,1257044.0,73.14
06-06-2025 00:00,3371.1,3390.9,3358.7,3384.2,2070390,69908.55,94941,1482546.0,71.61
