datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
25-06-2024 00:00,343.0,353.75,341.0,349.4,82399,285.42,4668,50606.0,61.42
24-06-2024 00:00,344.0,360.0,337.3,342.35,333520,1172.75,16052,136278.0,40.86
21-06-2024 00:00,346.8,348.0,342.0,343.3,37358,128.8,2922,17494.0,46.83
20-06-2024 00:00,341.9,356.0,338.75,345.05,115557,402.21,7606,40240.0,34.82
19-06-2024 00:00,348.55,351.85,340.55,341.9,43908,151.05,3293,19646.0,44.74
18-06-2024 00:00,355.0,355.3,343.0,348.4,90860,317.37,6536,35903.0,39.51
14-06-2024 00:00,348.0,360.9,345.0,352.5,349832,1240.06,16376,140286.0,40.1
13-06-2024 00:00,331.15,351.0,331.1,344.1,113528,390.88,5801,69408.0,61.14
12-06-2024 00:00,333.0,339.8,331.6,333.5,36104,121.13,2926,20979.0,58.11
11-06-2024 00:00,336.3,338.0,331.0,333.1,44748,149.78,2841,26787.0,59.86
10-06-2024 00:00,335.0,346.55,325.0,335.8,62145,210.18,5200,32376.0,52.1
07-06-2024 00:00,329.45,336.3,323.0,334.25,79286,263.55,5030,57768.0,72.86
06-06-2024 00:00,310.8,329.5,308.7,327.85,44898,145.0,3137,29518.0,65.74
05-06-2024 00:00,310.0,317.0,295.0,311.0,23666,72.49,2247,12442.0,52.57
04-06-2024 00:00,317.1,317.1,280.0,302.55,69746,210.71,4091,42492.0,60.92
03-06-2024 00:00,326.45,326.45,313.0,315.15,73864,234.9,4148,48244.0,65.31
31-05-2024 00:00,315.0,328.2,315.0,320.05,30765,98.8,1928,16928.0,55.02
30-05-2024 00:00,319.9,319.9,315.0,316.05,14977,47.43,958,10256.0,68.48
29-05-2024 00:00,319.75,321.25,316.5,318.3,14424,45.89,968,9256.0,64.17
28-05-2024 00:00,327.55,327.55,317.0,319.7,30917,99.22,2055,20588.0,66.59
27-05-2024 00:00,331.0,331.35,325.15,326.25,27436,89.89,2717,13193.0,48.09
24-05-2024 00:00,337.7,337.7,327.65,329.35,34410,113.96,2657,18915.0,54.97
23-05-2024 00:00,334.3,340.85,329.4,336.9,66000,221.16,3930,42119.0,63.82
22-05-2024 00:00,328.85,335.0,325.8,332.6,42293,139.81,2596,23698.0,56.03
21-05-2024 00:00,330.1,335.95,323.05,333.8,48541,160.02,2595,26000.0,53.56
18-05-2024 00:00,330.3,334.25,330.3,332.7,8999,29.92,268,6825.0,75.84
17-05-2024 00:00,323.6,331.5,323.05,330.3,43122,141.62,2458,24435.0,56.66
16-05-2024 00:00,324.55,326.35,319.8,321.95,20891,67.39,1735,12089.0,57.87
15-05-2024 00:00,326.15,327.85,323.1,324.0,18288,59.45,1483,10357.0,56.63
14-05-2024 00:00,322.5,327.9,319.8,326.8,27224,88.34,1794,15759.0,57.89
13-05-2024 00:00,322.2,327.35,315.8,325.0,28046,89.91,2766,14181.0,50.56
10-05-2024 00:00,315.65,323.5,314.05,322.0,38458,122.84,2759,18462.0,48.01
09-05-2024 00:00,324.5,324.5,311.0,313.9,50521,159.41,2246,37864.0,74.95
08-05-2024 00:00,320.9,325.6,314.8,323.45,26076,83.8,2469,10913.0,41.85
07-05-2024 00:00,331.65,333.65,314.85,320.9,73344,237.28,5211,43582.0,59.42
06-05-2024 00:00,335.0,336.9,328.5,330.35,48601,160.85,3446,24499.0,50.41
03-05-2024 00:00,338.25,339.6,331.85,333.3,35565,119.1,3550,20185.0,56.76
02-05-2024 00:00,333.5,345.9,333.5,336.55,80448,273.32,6527,33696.0,41.89
30-04-2024 00:00,333.35,339.9,333.0,335.85,80927,272.81,6174,39369.0,48.65
29-04-2024 00:00,340.0,343.45,330.0,335.1,216989,730.38,15307,96501.0,44.47
26-04-2024 00:00,330.0,354.0,328.8,347.5,647586,2257.96,27158,202606.0,31.29
25-04-2024 00:00,326.0,331.3,322.35,328.5,77707,254.21,4474,43207.0,55.6
24-04-2024 00:00,324.5,331.9,322.35,324.6,67744,220.91,4435,27208.0,40.16
23-04-2024 00:00,322.65,326.0,319.1,323.85,43516,140.28,2166,29263.0,67.25
22-04-2024 00:00,317.05,324.9,316.35,321.35,32663,104.87,2284,20247.0,61.99
19-04-2024 00:00,307.0,325.4,307.0,314.95,102523,325.74,8130,40807.0,39.8
18-04-2024 00:00,317.7,321.0,308.0,312.55,46871,147.72,2690,30251.0,64.54
16-04-2024 00:00,314.8,321.0,314.8,316.15,17947,57.03,2240,9660.0,53.83
15-04-2024 00:00,321.05,321.05,311.0,314.8,41247,130.38,2852,24624.0,59.7
12-04-2024 00:00,328.9,328.9,321.3,321.9,23058,74.63,2076,14535.0,63.04
10-04-2024 00:00,323.1,333.6,322.75,327.25,36496,119.94,2265,19155.0,52.49
09-04-2024 00:00,329.0,330.0,322.0,323.1,26543,86.64,2110,15550.0,58.58
08-04-2024 00:00,324.05,330.6,324.05,328.6,65382,214.09,3235,37061.0,56.68
05-04-2024 00:00,320.0,324.2,318.3,321.45,26902,86.44,2617,14024.0,52.13
04-04-2024 00:00,320.0,328.9,319.0,321.3,49494,160.08,3252,27587.0,55.74
03-04-2024 00:00,315.95,320.75,315.0,318.15,38711,123.27,2221,22318.0,57.65
