datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
02-05-2025 00:00,4670.0,4759.9,4400.0,4677.8,23158,1087.92,7873,11563.0,49.93
30-04-2025 00:00,4773.4,4793.5,4679.7,4690.4,15958,753.57,4287,8322.0,52.15
29-04-2025 00:00,4810.0,4898.0,4750.7,4767.2,18479,885.05,7195,9167.0,49.61
28-04-2025 00:00,4897.0,4897.0,4764.9,4793.8,18810,903.96,6412,10242.0,54.45
25-04-2025 00:00,5020.9,5020.9,4783.5,4897.4,32902,1606.99,7639,22259.0,67.65
24-04-2025 00:00,4968.0,5038.5,4934.0,4981.2,16776,836.94,5840,8240.0,49.12
23-04-2025 00:00,4901.0,4994.0,4856.9,4950.7,32623,1603.11,7145,21237.0,65.1
22-04-2025 00:00,4917.2,4970.0,4881.0,4893.8,24216,1189.88,7910,13593.0,56.13
21-04-2025 00:00,5005.1,5027.3,4878.0,4897.2,22656,1115.58,7495,13413.0,59.2
17-04-2025 00:00,4899.5,5095.0,4822.9,4997.5,50041,2516.89,12541,23817.0,47.59
16-04-2025 00:00,4800.0,4880.0,4798.6,4860.0,61296,2976.58,9490,44291.0,72.26
15-04-2025 00:00,4884.0,4884.0,4780.6,4798.4,25265,1213.64,7332,17019.0,67.36
11-04-2025 00:00,4768.0,4894.9,4738.1,4826.9,26414,1276.3,7787,14290.0,54.1
09-04-2025 00:00,4743.2,4806.95,4701.0,4720.9,13294,629.73,4324,7405.0,55.7
08-04-2025 00:00,4711.2,4849.9,4711.1,4819.85,25606,1228.22,7552,13888.0,54.24
07-04-2025 00:00,4654.05,4802.0,4602.55,4700.35,32668,1534.37,9072,19689.0,60.27
04-04-2025 00:00,4932.4,4932.4,4761.1,4815.9,19919,958.95,5460,11589.0,58.18
03-04-2025 00:00,4760.5,4949.0,4753.4,4932.4,30054,1455.74,10945,17766.0,59.11
02-04-2025 00:00,4830.55,4839.95,4723.0,4817.9,35479,1696.87,11750,17683.0,49.84
01-04-2025 00:00,4905.0,4945.1,4770.0,4812.4,26147,1266.75,6285,12397.0,47.41
28-03-2025 00:00,4777.6,5288.9,4757.85,4909.6,408475,20667.13,73863,41116.0,10.07
27-03-2025 00:00,4855.0,4890.0,4661.05,4708.3,86238,4091.7,20004,56672.0,65.72
26-03-2025 00:00,4885.0,4894.8,4849.0,4855.35,9929,483.05,2465,5145.0,51.82
25-03-2025 00:00,4969.0,4974.45,4810.0,4870.15,26386,1283.56,10213,15077.0,57.14
24-03-2025 00:00,4900.55,5025.0,4882.2,4936.45,21671,1072.97,6982,9721.0,44.86
21-03-2025 00:00,4988.0,5000.5,4822.2,4874.25,44766,2188.15,8405,20194.0,45.11
20-03-2025 00:00,4983.95,5020.0,4938.3,4970.8,13970,694.87,4560,6596.0,47.22
19-03-2025 00:00,4899.95,5007.4,4883.5,4934.75,28830,1428.16,9196,16724.0,58.01
18-03-2025 00:00,4887.0,4949.8,4805.0,4859.8,20291,992.61,8090,10352.0,51.02
17-03-2025 00:00,4750.05,4847.0,4711.65,4821.3,14832,710.73,5144,7063.0,47.62
13-03-2025 00:00,4730.95,4795.4,4705.0,4737.95,17701,840.13,5415,7990.0,45.14
12-03-2025 00:00,4850.0,4878.85,4674.7,4730.95,46087,2184.97,6094,32013.0,69.46
11-03-2025 00:00,4917.8,4925.8,4762.25,4842.05,20337,988.25,3888,11852.0,58.28
10-03-2025 00:00,4895.0,4935.0,4843.65,4909.0,30976,1518.16,4700,23275.0,75.14
07-03-2025 00:00,4879.05,4942.65,4825.0,4877.45,23687,1158.33,6793,12073.0,50.97
06-03-2025 00:00,4840.05,4980.3,4840.05,4877.45,27469,1346.48,10193,13074.0,47.6
05-03-2025 00:00,4848.1,4918.9,4807.6,4830.5,20113,974.86,7747,10493.0,52.17
04-03-2025 00:00,4615.05,4895.0,4600.4,4846.5,20054,964.42,5667,7206.0,35.93
03-03-2025 00:00,4738.25,4768.3,4548.8,4704.0,18456,857.85,5973,6820.0,36.95
28-02-2025 00:00,4880.1,4880.1,4605.0,4729.1,43431,2044.26,10889,17396.0,40.05
27-02-2025 00:00,4728.05,5010.05,4669.05,4926.0,78848,3881.3,18206,14239.0,18.06
25-02-2025 00:00,4746.75,4763.7,4690.0,4727.15,16866,797.33,6653,10129.0,60.06
24-02-2025 00:00,4825.6,4829.85,4700.0,4723.1,15832,751.0,6652,6364.0,40.2
21-02-2025 00:00,4749.25,4909.45,4715.0,4825.6,21766,1047.79,5214,9333.0,42.88
20-02-2025 00:00,4735.7,4805.0,4680.0,4749.25,20436,971.44,3544,11082.0,54.23
19-02-2025 00:00,4680.0,4786.5,4636.55,4735.7,19517,922.77,4932,6887.0,35.29
18-02-2025 00:00,4571.0,4833.25,4500.0,4700.1,40137,1871.42,8871,15924.0,39.67
17-02-2025 00:00,4450.0,4663.3,4357.6,4587.6,46156,2073.01,15810,14144.0,30.64
14-02-2025 00:00,4350.0,4633.3,4319.0,4490.55,136238,6021.23,24157,76814.0,56.38
13-02-2025 00:00,4241.35,4450.0,4217.45,4369.05,174470,7595.87,39137,83444.0,47.83
12-02-2025 00:00,4700.0,4700.0,4360.05,4389.5,172572,7690.0,40788,74469.0,43.15
11-02-2025 00:00,4827.05,4840.3,4780.5,4787.8,11204,536.94,3132,6485.0,57.88
10-02-2025 00:00,4927.0,4951.05,4827.0,4861.65,9189,448.15,4013,5067.0,55.14
07-02-2025 00:00,5040.5,5059.3,4925.5,4951.2,7892,391.38,3421,3710.0,47.01
06-02-2025 00:00,5020.15,5090.0,5003.0,5043.4,9461,477.25,3399,4947.0,52.29
05-02-2025 00:00,5118.15,5142.85,5021.15,5035.8,8257,418.55,3154,4921.0,59.6
04-02-2025 00:00,5101.0,5227.05,5100.0,5111.8,9791,505.09,3362,4481.0,45.77
03-02-2025 00:00,5144.85,5239.0,5030.0,5099.65,14253,736.06,5031,5628.0,39.49
01-02-2025 00:00,5126.05,5186.55,5067.05,5139.6,10308,529.56,3270,2939.0,28.51
31-01-2025 00:00,5147.95,5147.95,5047.0,5115.9,10095,515.44,3217,6125.0,60.67
30-01-2025 00:00,5008.3,5135.0,5008.3,5102.25,10360,527.82,3313,4617.0,44.57
29-01-2025 00:00,4880.0,5039.65,4800.6,5008.3,14458,714.82,4884,7283.0,50.37
28-01-2025 00:00,4851.0,4886.0,4786.0,4799.95,12262,589.22,3840,6586.0,53.71
27-01-2025 00:00,4934.9,4986.3,4784.85,4892.85,18212,882.77,7073,10119.0,55.56
24-01-2025 00:00,5118.0,5135.0,4944.1,4960.2,15721,786.35,5474,8644.0,54.98
23-01-2025 00:00,4999.9,5186.0,4934.9,5117.1,13590,693.73,5596,5323.0,39.17
22-01-2025 00:00,5014.4,5036.2,4920.05,4942.65,20943,1036.39,7759,13341.0,63.7
21-01-2025 00:00,5031.05,5103.25,4973.9,5012.8,24565,1232.24,11041,13804.0,56.19
20-01-2025 00:00,5111.0,5188.95,5023.0,5028.6,12569,635.37,4584,8203.0,65.26
17-01-2025 00:00,5147.9,5209.0,5080.05,5106.3,8044,412.73,2680,4408.0,54.8
16-01-2025 00:00,5268.0,5268.0,5131.05,5137.8,6432,332.27,2684,3730.0,57.99
15-01-2025 00:00,5178.0,5268.0,5130.8,5144.55,31421,1630.37,4957,21362.0,67.99
14-01-2025 00:00,5149.95,5270.0,5088.0,5177.25,16338,848.07,3484,9911.0,60.66
13-01-2025 00:00,5272.05,5289.95,5110.75,5134.35,33743,1749.39,12154,17317.0,51.32
10-01-2025 00:00,5550.15,5570.0,5271.05,5320.1,31983,1719.17,10322,16332.0,51.06
09-01-2025 00:00,5495.35,5775.85,5480.0,5580.4,44323,2511.49,16149,11339.0,25.58
08-01-2025 00:00,5563.25,5563.25,5465.1,5472.75,12938,711.51,7695,8594.0,66.42
07-01-2025 00:00,5539.95,5579.95,5497.55,5563.25,6418,355.97,2199,2692.0,41.94
06-01-2025 00:00,5627.3,5648.15,5434.0,5504.8,13996,770.45,5444,6746.0,48.2
