datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
27-10-2023 00:00,118.65,120.55,117.4,117.65,13964054,16575.13,52085,3548427.0,25.41
26-10-2023 00:00,115.4,118.25,113.5,117.85,18497619,21479.04,65675,3893585.0,21.05
25-10-2023 00:00,118.05,120.25,114.05,116.3,20235803,23701.97,86825,6363720.0,31.45
23-10-2023 00:00,125.2,125.75,116.85,117.75,19539996,23586.37,82426,6307961.0,32.28
20-10-2023 00:00,128.95,130.1,124.55,125.2,17288411,21899.91,58745,6331767.0,36.62
19-10-2023 00:00,128.2,129.95,127.1,129.2,18139312,23324.15,54059,4721453.0,26.03
18-10-2023 00:00,132.75,133.7,128.2,129.2,25434863,33480.33,65068,9811346.0,38.57
17-10-2023 00:00,131.9,133.6,130.1,132.45,23757135,31447.94,61916,9920945.0,41.76
16-10-2023 00:00,128.1,131.6,127.0,131.15,15014283,19479.46,46967,4462918.0,29.72
13-10-2023 00:00,129.95,130.2,127.5,128.35,14077735,18131.56,50965,4906807.0,34.86
12-10-2023 00:00,131.05,133.75,130.25,130.65,18231128,24014.33,64238,5233025.0,28.7
11-10-2023 00:00,131.8,132.6,129.3,130.85,18607776,24403.88,59378,5688624.0,30.57
10-10-2023 00:00,127.0,131.45,127.0,131.2,23073503,29903.26,67442,6437528.0,27.9
09-10-2023 00:00,127.05,127.9,124.35,126.45,17709670,22269.97,59163,4023218.0,22.72
06-10-2023 00:00,128.1,129.9,127.55,128.9,13871322,17848.24,44305,3054232.0,22.02
05-10-2023 00:00,128.3,130.5,127.1,127.4,14679290,18851.07,50526,3289106.0,22.41
04-10-2023 00:00,130.8,130.8,125.7,127.55,21432884,27431.78,77921,5164692.0,24.1
03-10-2023 00:00,131.0,132.4,129.9,131.15,18947214,24855.43,71381,6132773.0,32.37
29-09-2023 00:00,128.3,131.7,128.1,131.0,29692801,38577.39,94394,8073448.0,27.19
28-09-2023 00:00,127.3,131.2,125.95,126.65,54115299,69679.63,133804,11524617.0,21.3
27-09-2023 00:00,124.35,127.6,122.85,126.9,28571024,35822.05,75659,8881890.0,31.09
26-09-2023 00:00,125.75,125.95,123.1,124.35,16917591,21108.26,59414,6890702.0,40.73
25-09-2023 00:00,124.85,126.95,123.7,125.25,37608586,47042.69,75115,17068829.0,45.39
22-09-2023 00:00,125.0,125.6,123.3,124.4,18256470,22761.81,57585,5819379.0,31.88
21-09-2023 00:00,123.0,127.0,122.15,124.25,32859985,40948.15,101142,8984136.0,27.34
20-09-2023 00:00,126.0,127.45,123.15,123.6,20538834,25690.37,79504,7957969.0,38.75
18-09-2023 00:00,128.45,129.7,126.0,126.45,16251908,20740.39,68121,4775655.0,29.39
15-09-2023 00:00,130.8,132.05,126.7,127.6,23253842,30012.68,82547,7302209.0,31.4
14-09-2023 00:00,129.55,134.25,126.15,129.9,63995422,83520.87,155919,14890811.0,23.27
13-09-2023 00:00,126.95,130.7,121.6,128.8,74638974,94509.96,196062,15335867.0,20.55
12-09-2023 00:00,141.45,141.5,124.2,125.65,86077435,112504.38,274037,21998594.0,25.56
11-09-2023 00:00,146.4,148.9,139.0,139.85,76013022,108113.37,195994,26587007.0,34.98
08-09-2023 00:00,138.6,146.4,138.6,145.3,71729474,102693.35,163642,16506675.0,23.01
07-09-2023 00:00,135.8,138.95,135.0,137.7,25911001,35635.76,84449,7248157.0,27.97
06-09-2023 00:00,138.5,138.6,134.5,135.55,26583311,36136.3,99160,6771014.0,25.47
05-09-2023 00:00,139.7,143.6,137.15,138.4,52060353,72878.75,165626,12745028.0,24.48
